2025-08-10 19:09:48 | DEBUG    | src.data.collectors.idx_collector:_validate_stock_data:315 - Validation error for MEDC.JK: can't subtract offset-naive and offset-aware datetimes
2025-08-10 19:09:48 | DEBUG    | src.data.collectors.idx_collector:_fetch_single_stock:239 - Data quality validation failed for MEDC.JK
2025-08-10 19:09:48 | DEBUG    | src.data.collectors.idx_collector:_validate_stock_data:315 - Validation error for ESSA.JK: can't subtract offset-naive and offset-aware datetimes
2025-08-10 19:09:48 | DEBUG    | src.data.collectors.idx_collector:_fetch_single_stock:239 - Data quality validation failed for ESSA.JK
2025-08-10 19:09:50 | DEBUG    | src.data.collectors.idx_collector:_validate_stock_data:315 - Validation error for PGEO.JK: can't subtract offset-naive and offset-aware datetimes
2025-08-10 19:09:50 | DEBUG    | src.data.collectors.idx_collector:_fetch_single_stock:239 - Data quality validation failed for PGEO.JK
2025-08-10 19:09:50 | DEBUG    | src.data.collectors.idx_collector:_validate_stock_data:315 - Validation error for TOWR.JK: can't subtract offset-naive and offset-aware datetimes
2025-08-10 19:09:50 | DEBUG    | src.data.collectors.idx_collector:_fetch_single_stock:239 - Data quality validation failed for TOWR.JK
2025-08-10 19:09:52 | DEBUG    | src.data.collectors.idx_collector:_validate_stock_data:315 - Validation error for ACES.JK: can't subtract offset-naive and offset-aware datetimes
2025-08-10 19:09:52 | DEBUG    | src.data.collectors.idx_collector:_fetch_single_stock:239 - Data quality validation failed for ACES.JK
2025-08-10 19:09:53 | DEBUG    | src.data.collectors.idx_collector:_validate_stock_data:315 - Validation error for GOTO.JK: can't subtract offset-naive and offset-aware datetimes
2025-08-10 19:09:53 | DEBUG    | src.data.collectors.idx_collector:_fetch_single_stock:239 - Data quality validation failed for GOTO.JK
2025-08-10 19:09:53 | DEBUG    | src.data.collectors.idx_collector:_validate_stock_data:315 - Validation error for ARTO.JK: can't subtract offset-naive and offset-aware datetimes
2025-08-10 19:09:53 | DEBUG    | src.data.collectors.idx_collector:_fetch_single_stock:239 - Data quality validation failed for ARTO.JK
2025-08-10 19:09:53 | DEBUG    | src.data.collectors.idx_collector:_validate_stock_data:315 - Validation error for BBNI.JK: can't subtract offset-naive and offset-aware datetimes
2025-08-10 19:09:53 | DEBUG    | src.data.collectors.idx_collector:_fetch_single_stock:239 - Data quality validation failed for BBNI.JK
2025-08-10 19:10:13 | DEBUG    | src.data.collectors.idx_collector:_validate_stock_data:315 - Validation error for JPFA.JK: can't subtract offset-naive and offset-aware datetimes
2025-08-10 19:10:13 | DEBUG    | src.data.collectors.idx_collector:_fetch_single_stock:239 - Data quality validation failed for JPFA.JK
2025-08-10 19:10:13 | DEBUG    | src.data.collectors.idx_collector:_validate_stock_data:315 - Validation error for BRIS.JK: can't subtract offset-naive and offset-aware datetimes
2025-08-10 19:10:13 | DEBUG    | src.data.collectors.idx_collector:_fetch_single_stock:239 - Data quality validation failed for BRIS.JK
2025-08-10 19:10:13 | DEBUG    | src.data.collectors.idx_collector:_validate_stock_data:315 - Validation error for UNTR.JK: can't subtract offset-naive and offset-aware datetimes
2025-08-10 19:10:13 | DEBUG    | src.data.collectors.idx_collector:_fetch_single_stock:239 - Data quality validation failed for UNTR.JK
2025-08-10 19:10:15 | DEBUG    | src.data.collectors.idx_collector:_validate_stock_data:315 - Validation error for INTP.JK: can't subtract offset-naive and offset-aware datetimes
2025-08-10 19:10:15 | DEBUG    | src.data.collectors.idx_collector:_fetch_single_stock:239 - Data quality validation failed for INTP.JK
2025-08-10 19:10:15 | DEBUG    | src.data.collectors.idx_collector:_validate_stock_data:315 - Validation error for INCO.JK: can't subtract offset-naive and offset-aware datetimes
2025-08-10 19:10:15 | DEBUG    | src.data.collectors.idx_collector:_fetch_single_stock:239 - Data quality validation failed for INCO.JK
2025-08-10 19:10:16 | DEBUG    | src.data.collectors.idx_collector:_validate_stock_data:315 - Validation error for BBCA.JK: can't subtract offset-naive and offset-aware datetimes
2025-08-10 19:10:16 | DEBUG    | src.data.collectors.idx_collector:_fetch_single_stock:239 - Data quality validation failed for BBCA.JK
2025-08-10 19:10:17 | DEBUG    | src.data.collectors.idx_collector:_validate_stock_data:315 - Validation error for ADMR.JK: can't subtract offset-naive and offset-aware datetimes
2025-08-10 19:10:17 | DEBUG    | src.data.collectors.idx_collector:_fetch_single_stock:239 - Data quality validation failed for ADMR.JK
2025-08-10 19:10:17 | DEBUG    | src.data.collectors.idx_collector:_validate_stock_data:315 - Validation error for MAPI.JK: can't subtract offset-naive and offset-aware datetimes
2025-08-10 19:10:17 | DEBUG    | src.data.collectors.idx_collector:_fetch_single_stock:239 - Data quality validation failed for MAPI.JK
2025-08-10 19:10:17 | DEBUG    | src.data.collectors.idx_collector:_validate_stock_data:315 - Validation error for PTBA.JK: can't subtract offset-naive and offset-aware datetimes
2025-08-10 19:10:17 | DEBUG    | src.data.collectors.idx_collector:_fetch_single_stock:239 - Data quality validation failed for PTBA.JK
2025-08-10 19:10:18 | DEBUG    | src.data.collectors.idx_collector:_validate_stock_data:315 - Validation error for ITMG.JK: can't subtract offset-naive and offset-aware datetimes
2025-08-10 19:10:18 | DEBUG    | src.data.collectors.idx_collector:_fetch_single_stock:239 - Data quality validation failed for ITMG.JK
2025-08-10 19:10:22 | DEBUG    | src.data.collectors.idx_collector:_validate_stock_data:315 - Validation error for GGRM.JK: can't subtract offset-naive and offset-aware datetimes
2025-08-10 19:10:22 | DEBUG    | src.data.collectors.idx_collector:_fetch_single_stock:239 - Data quality validation failed for GGRM.JK
2025-08-10 19:10:29 | DEBUG    | src.data.collectors.idx_collector:_validate_stock_data:315 - Validation error for KLBF.JK: can't subtract offset-naive and offset-aware datetimes
2025-08-10 19:10:29 | DEBUG    | src.data.collectors.idx_collector:_fetch_single_stock:239 - Data quality validation failed for KLBF.JK
2025-08-10 19:10:31 | DEBUG    | src.data.collectors.idx_collector:_validate_stock_data:315 - Validation error for UNVR.JK: can't subtract offset-naive and offset-aware datetimes
2025-08-10 19:10:31 | DEBUG    | src.data.collectors.idx_collector:_fetch_single_stock:239 - Data quality validation failed for UNVR.JK
2025-08-10 19:10:31 | DEBUG    | src.data.collectors.idx_collector:_validate_stock_data:315 - Validation error for MNCN.JK: can't subtract offset-naive and offset-aware datetimes
2025-08-10 19:10:31 | DEBUG    | src.data.collectors.idx_collector:_fetch_single_stock:239 - Data quality validation failed for MNCN.JK
2025-08-10 19:10:31 | DEBUG    | src.data.collectors.idx_collector:_validate_stock_data:315 - Validation error for AKRA.JK: can't subtract offset-naive and offset-aware datetimes
2025-08-10 19:10:31 | DEBUG    | src.data.collectors.idx_collector:_fetch_single_stock:239 - Data quality validation failed for AKRA.JK
2025-08-10 19:10:31 | DEBUG    | src.data.collectors.idx_collector:_validate_stock_data:315 - Validation error for BMRI.JK: can't subtract offset-naive and offset-aware datetimes
2025-08-10 19:10:31 | DEBUG    | src.data.collectors.idx_collector:_fetch_single_stock:239 - Data quality validation failed for BMRI.JK
2025-08-10 19:10:31 | DEBUG    | src.data.collectors.idx_collector:_validate_stock_data:315 - Validation error for ANTM.JK: can't subtract offset-naive and offset-aware datetimes
2025-08-10 19:10:31 | DEBUG    | src.data.collectors.idx_collector:_fetch_single_stock:239 - Data quality validation failed for ANTM.JK
2025-08-10 19:10:31 | INFO     | src.data.collectors.idx_collector:fetch_realtime_data:156 - Data collection completed in 115.51s. Success rate: 0.0% (0/47)
2025-08-10 19:10:31 | WARNING  | src.data.collectors.idx_collector:fetch_realtime_data:162 - Failed to fetch data for 47 symbols: ['ADRO.JK', 'TLKM.JK', 'ICBP.JK', 'SMRA.JK', 'INKP.JK', 'BBRI.JK', 'AMRT.JK', 'JSMR.JK', 'SMGR.JK', 'EXCL.JK']...
2025-08-10 19:10:31 | ERROR    | src.scheduler.workflows:run_overnight_screening:388 - Overnight screening workflow failed: No stock data could be fetched from any source
2025-08-10 19:10:31 | INFO     | src.utils.logger:__exit__:185 - Completed overnight_screening in 115.52s
2025-08-10 19:10:31 | INFO     | __main__:main:634 - Application completed successfully
2025-08-10 19:17:15 | INFO     | src.data.collectors.idx_collector:_load_idx_symbols:93 - Loaded 47 IDX symbols
2025-08-10 19:17:15 | INFO     | src.data.collectors.idx_collector:__init__:64 - IDX Data Collector initialized with 47 symbols
2025-08-10 19:17:15 | INFO     | __main__:__init__:62 - Application initialized with config: /app/src/config/trading_config.yaml
2025-08-10 19:17:15 | INFO     | __main__:main:590 - ======================================================================
2025-08-10 19:17:15 | INFO     | __main__:main:591 - 🇮🇩 Indonesian Stock Screener v1.0.0
2025-08-10 19:17:15 | INFO     | __main__:main:592 - Mode: both
2025-08-10 19:17:15 | INFO     | __main__:main:593 - Config: /app/src/config/trading_config.yaml
2025-08-10 19:17:15 | INFO     | __main__:main:594 - ======================================================================
2025-08-10 19:17:15 | INFO     | src.data.collectors.idx_collector:_load_idx_symbols:93 - Loaded 47 IDX symbols
2025-08-10 19:17:15 | INFO     | src.data.collectors.idx_collector:__init__:64 - IDX Data Collector initialized with 47 symbols
2025-08-10 19:17:15 | INFO     | src.analysis.risk_calculator:__init__:48 - RiskCalculator initialized with max risk per trade: 2.0%
2025-08-10 19:17:15 | INFO     | src.analysis.screener:__init__:91 - StockScreener initialized with 20 default tickers
2025-08-10 19:17:15 | INFO     | src.scheduler.workflows:__init__:77 - Workflow orchestrator initialized
2025-08-10 19:17:15 | INFO     | src.utils.logger:__enter__:175 - Starting intraday_screening (workflow_id=intraday_20250810_191715)
2025-08-10 19:17:15 | INFO     | src.scheduler.workflows:run_intraday_screening:181 - Starting intraday screening workflow
2025-08-10 19:17:15 | INFO     | src.scheduler.workflows:run_intraday_screening:186 - Market is closed, skipping intraday screening
2025-08-10 19:17:15 | INFO     | src.utils.logger:__exit__:185 - Completed intraday_screening in 0.00s
2025-08-10 19:17:15 | INFO     | src.data.collectors.idx_collector:_load_idx_symbols:93 - Loaded 47 IDX symbols
2025-08-10 19:17:15 | INFO     | src.data.collectors.idx_collector:__init__:64 - IDX Data Collector initialized with 47 symbols
2025-08-10 19:17:15 | INFO     | src.analysis.risk_calculator:__init__:48 - RiskCalculator initialized with max risk per trade: 2.0%
2025-08-10 19:17:15 | INFO     | src.analysis.screener:__init__:91 - StockScreener initialized with 20 default tickers
2025-08-10 19:17:15 | INFO     | src.scheduler.workflows:__init__:77 - Workflow orchestrator initialized
2025-08-10 19:17:15 | INFO     | src.utils.logger:__enter__:175 - Starting overnight_screening (workflow_id=overnight_20250810_191715)
2025-08-10 19:17:15 | INFO     | src.scheduler.workflows:run_overnight_screening:308 - Starting overnight screening workflow
2025-08-10 19:17:15 | INFO     | src.data.collectors.idx_collector:fetch_filtered_data:458 - Fetching filtered data (price: 1000-50000, volume: 1,500,000.0)
2025-08-10 19:17:15 | INFO     | src.data.collectors.idx_collector:fetch_realtime_data:117 - Fetching real-time data for 47 symbols
2025-08-10 19:17:44 | DEBUG    | src.data.collectors.idx_collector:_fetch_single_stock:238 - Stock data for PTBA.JK before validation:
2025-08-10 19:17:44 | DEBUG    | src.data.collectors.idx_collector:_fetch_single_stock:239 - Daily data shape: (30, 9), columns: ['Open', 'High', 'Low', 'Close', 'Adj Close', 'Volume', 'Dividends', 'Stock Splits', 'Repaired?']
2025-08-10 19:17:44 | DEBUG    | src.data.collectors.idx_collector:_fetch_single_stock:240 - Intraday data shape: (55, 9), columns: ['Open', 'High', 'Low', 'Close', 'Adj Close', 'Volume', 'Dividends', 'Stock Splits', 'Repaired?']
2025-08-10 19:17:44 | DEBUG    | src.data.collectors.idx_collector:_fetch_single_stock:241 - Stock info: StockInfo(symbol='PTBA.JK', company_name='PT Bukit Asam Tbk', sector='Energy', industry='Thermal Coal', market_cap=27634559877120, shares_outstanding=11514399744, currency='IDR', exchange='JKT', last_updated=datetime.datetime(2025, 8, 10, 19, 17, 44, 471442), data_source='yahoo')
2025-08-10 19:17:44 | DEBUG    | src.data.collectors.idx_collector:_fetch_single_stock:238 - Stock data for ADRO.JK before validation:
2025-08-10 19:17:44 | DEBUG    | src.data.collectors.idx_collector:_fetch_single_stock:239 - Daily data shape: (30, 9), columns: ['Open', 'High', 'Low', 'Close', 'Adj Close', 'Volume', 'Dividends', 'Stock Splits', 'Repaired?']
2025-08-10 19:17:45 | DEBUG    | src.data.collectors.idx_collector:_fetch_single_stock:240 - Intraday data shape: (55, 9), columns: ['Open', 'High', 'Low', 'Close', 'Adj Close', 'Volume', 'Dividends', 'Stock Splits', 'Repaired?']
2025-08-10 19:17:45 | DEBUG    | src.data.collectors.idx_collector:_fetch_single_stock:241 - Stock info: StockInfo(symbol='ADRO.JK', company_name='PT Alamtri Resources Indonesia Tbk', sector='Energy', industry='Thermal Coal', market_cap=53399097704448, shares_outstanding=29831899136, currency='IDR', exchange='JKT', last_updated=datetime.datetime(2025, 8, 10, 19, 17, 44, 952984), data_source='yahoo')
2025-08-10 19:17:45 | DEBUG    | src.data.collectors.idx_collector:_fetch_single_stock:245 - Last 3 rows of daily data:
                             Open    High  ...  Stock Splits  Repaired?
Date                                       ...                         
2025-08-06 00:00:00+07:00  1865.0  1880.0  ...           0.0      False
2025-08-07 00:00:00+07:00  1865.0  1890.0  ...           0.0      False
2025-08-08 00:00:00+07:00  1850.0  1850.0  ...           0.0      False

[3 rows x 9 columns]
2025-08-10 19:17:45 | DEBUG    | src.data.collectors.idx_collector:_fetch_single_stock:245 - Last 3 rows of daily data:
                             Open    High  ...  Stock Splits  Repaired?
Date                                       ...                         
2025-08-06 00:00:00+07:00  2410.0  2420.0  ...           0.0      False
2025-08-07 00:00:00+07:00  2430.0  2430.0  ...           0.0      False
2025-08-08 00:00:00+07:00  2410.0  2420.0  ...           0.0      False

[3 rows x 9 columns]
2025-08-10 19:17:45 | DEBUG    | src.data.collectors.idx_collector:_fetch_single_stock:238 - Stock data for BBRI.JK before validation:
